512  512
559,6856
560,3825
561,0811
561,7815
562,4836
563,1875
563,8932
564,6006
565,3098
566,0208
566,7335
567,4481
568,1645
568,8827
569,6027
570,3245
571,0482
571,7737
572,501
573,2302
573,9613
574,6942
575,429
576,1657
576,9043
577,6447
578,3871
579,1314
579,8776
580,6257
581,3758
582,1278
582,8817
583,6376
584,3955
585,1553
585,9171
586,6809
587,4467
588,2145
588,9843
589,7561
590,53
591,3059
592,0838
592,8638
593,6458
594,4299
595,216
596,0043
596,7946
597,5871
598,3816
599,1783
599,9771
600,778
601,5811
602,3863
603,1937
604,0032
604,8149
605,6288
606,4449
607,2632
608,0837
608,9064
609,7314
610,5586
611,388
612,2197
613,0537
613,8899
614,7284
615,5692
616,4124
617,2578
618,1056
618,9556
619,8081
620,6629
621,52
622,3795
623,2414
624,1057
624,9724
625,8415
626,713
627,5869
628,4633
629,3421
630,2234
631,1072
631,9934
632,8822
633,7734
634,6672
635,5635
636,4623
637,3637
638,2676
639,1741
640,0832
640,9948
641,9091
642,8259
643,7454
644,6676
645,5923
646,5198
647,4499
648,3826
649,3181
650,2563
651,1972
652,1408
653,0871
654,0363
654,9881
655,9428
656,9002
657,8604
658,8235
659,7893
660,758
661,7296
662,704
663,6813
664,6614
665,6445
666,6305
667,6194
668,6112
669,606
670,6038
671,6045
672,6083
673,615
674,6247
675,6375
676,6534
677,6722
678,6942
679,7193
680,7474
681,7787
682,8131
683,8506
684,8913
685,9352
686,9822
688,0325
689,086
690,1427
691,2026
692,2658
693,3323
694,4021
695,4752
696,5516
697,6313
698,7144
699,8009
700,8907
701,984
703,0806
704,1807
705,2843
706,3913
707,5018
708,6158
709,7333
710,8543
711,9789
713,107
714,2387
715,374
716,513
717,6555
718,8018
719,9516
-750,08
-747,15
-744,22
-741,29
-738,36
-735,43
-732,5
-729,57
-726,64
-723,71
-720,78
-717,85
-714,92
-711,99
-709,06
-706,13
-703,2
-700,27
-697,34
-694,41
-691,48
-688,55
-685,62
-682,69
-679,76
-676,83
-673,9
-670,97
-668,04
-665,11
-662,18
-659,25
-656,32
-653,39
-650,46
-647,53
-644,6
-641,67
-638,74
-635,81
-632,88
-629,95
-627,02
-624,09
-621,16
-618,23
-615,3
-612,37
-609,44
-606,51
-603,58
-600,65
-597,72
-594,79
-591,86
-588,93
-586
-583,07
-580,14
-577,21
-574,28
-571,35
-568,42
-565,49
-562,56
-559,63
-556,7
-553,77
-550,84
-547,91
-544,98
-542,05
-539,12
-536,19
-533,26
-530,33
-527,4
-524,47
-521,54
-518,61
-515,68
-512,75
-509,82
-506,89
-503,96
-501,03
-498,1
-495,17
-492,24
-489,31
-486,38
-483,45
-480,52
-477,59
-474,66
-471,73
-468,8
-465,87
-462,94
-460,01
-457,08
-454,15
-451,22
-448,29
-445,36
-442,43
-439,5
-436,57
-433,64
-430,71
-427,78
-424,85
-421,92
-418,99
-416,06
-413,13
-410,2
-407,27
-404,34
-401,41
-398,48
-395,55
-392,62
-389,69
-386,76
-383,83
-380,9
-377,97
-375,04
-372,11
-369,18
-366,25
-363,32
-360,39
-357,46
-354,53
-351,6
-348,67
-345,74
-342,81
-339,88
-336,95
-334,02
-331,09
-328,16
-325,23
-322,3
-319,37
-316,44
-313,51
-310,58
-307,65
-304,72
-301,79
-298,86
-295,93
-293
-290,07
-287,14
-284,21
-281,28
-278,35
-275,42
-272,49
-269,56
-266,63
-263,7
-260,77
-257,84
-254,91
-251,98
-249,05
-246,12
-243,19
-240,26
-237,33
-234,4
-231,47
-228,54
-225,61
-222,68
-219,75
-216,82
-213,89
-210,96
-208,03
-205,1
-202,17
-199,24
-196,31
-193,38
-190,45
-187,52
-184,59
-181,66
-178,73
-175,8
-172,87
-169,94
-167,01
-164,08
-161,15
-158,22
-155,29
-152,36
-149,43
-146,5
-143,57
-140,64
-137,71
-134,78
-131,85
-128,92
-125,99
-123,06
-120,13
-117,2
-114,27
-111,34
-108,41
-105,48
-102,55
-99,62
-96,69
-93,76
-90,83
-87,9
-84,97
-82,04
-79,11
-76,18
-73,25
-70,32
-67,39
-64,46
-61,53
-58,6
-55,67
-52,74
-49,81
-46,88
-43,95
-41,02
-38,09
-35,16
-32,23
-29,3
-26,37
-23,44
-20,51
-17,58
-14,65
-11,72
-8,79
-5,86
-2,93
0
2,93
5,86
8,79
11,72
14,65
17,58
20,51
23,44
26,37
29,3
32,23
35,16
38,09
41,02
43,95
46,88
49,81
52,74
55,67
58,6
61,53
64,46
67,39
70,32
73,25
76,18
79,11
82,04
84,97
87,9
90,83
93,76
96,69
99,62
102,55
105,48
108,41
111,34
114,27
117,2
120,13
123,06
125,99
128,92
131,85
134,78
137,71
140,64
143,57
146,5
149,43
152,36
155,29
158,22
161,15
164,08
167,01
169,94
172,87
175,8
178,73
181,66
184,59
187,52
190,45
193,38
196,31
199,24
202,17
205,1
208,03
210,96
213,89
216,82
219,75
222,68
225,61
228,54
231,47
234,4
237,33
240,26
243,19
246,12
249,05
251,98
254,91
257,84
260,77
263,7
266,63
269,56
272,49
275,42
278,35
281,28
284,21
287,14
290,07
293
295,93
298,86
301,79
304,72
307,65
310,58
313,51
316,44
319,37
322,3
325,23
328,16
331,09
334,02
336,95
339,88
342,81
345,74
348,67
351,6
354,53
357,46
360,39
363,32
366,25
369,18
372,11
375,04
377,97
380,9
383,83
386,76
389,69
392,62
395,55
398,48
401,41
404,34
407,27
410,2
413,13
416,06
418,99
421,92
424,85
427,78
430,71
433,64
436,57
439,5
442,43
445,36
448,29
451,22
454,15
457,08
460,01
462,94
465,87
468,8
471,73
474,66
477,59
480,52
483,45
486,38
489,31
492,24
495,17
498,1
501,03
503,96
506,89
509,82
512,75
515,68
518,61
521,54
524,47
527,4
530,33
533,26
536,19
539,12
542,05
544,98
547,91
550,84
553,77
556,7
559,63
562,56
565,49
568,42
571,35
574,28
577,21
580,14
583,07
586
588,93
591,86
594,79
597,72
600,65
603,58
606,51
609,44
612,37
615,3
618,23
621,16
624,09
627,02
629,95
632,88
635,81
638,74
641,67
644,6
647,53
650,46
653,39
656,32
659,25
662,18
665,11
668,04
670,97
673,9
676,83
679,76
682,69
685,62
688,55
691,48
694,41
697,34
700,27
703,2
706,13
709,06
711,99
714,92
717,85
720,78
723,71
726,64
729,57
732,5
735,43
738,36
741,29
744,22
747,15
2,931523
2,716757
2,581953
1,735366
1,345938
0,640614
0,452488
0,2993403
0,2815322
0,2831145
0,2345413
0,1544618
0,1211417
0,08888126
0,09483196
0,1181047
0,09114474
0,1231215
0,1110294
0,1067049
0,1076226
0,06899688
0,05970651
0,05274279
0,05295063
0,06558305
0,0702717
0,04654864
0,05712441
0,01701306
0,03140425
0,002661494
0,01054196
0,001015713
0,004162761
0,002293056
0,006990413
0,005865684
0,01350403
0,01863549
0,01827634
0,02952949
0,01590728
0,02760129
0,008721797
0,01807693
0,004211747
0,009827364
0,0007284179
0,001929474
0,001324425
0,000491254
0,004721993
0,003153647
0,004911478
0,002482055
0,00383054
0,0009758489
0,003177938
0,0003557395
0,003116572
0,0003662342
0,003036975
0,001004288
0,001808189
0,002041076
0,000324866
0,002173404
0,0003378365
0,0008506167
0,002051334
0,0005656991
0,003638889
0,002573429
0,003920957
0,004431086
0,003249392
0,004605002
0,003112743
0,004190728
0,004375024
0,004422787
0,006446386
0,005230187
0,007771118
0,005633092
0,01006478
0,005182102
0,01573758
0,006307398
0,02198881
0,01349439
0,02522257
0,02570242
0,02411271
0,03656985
0,02311415
0,03955685
0,02546289
0,03437005
0,03011644
0,02742259
0,03169546
0,02290386
0,02572461
0,01971714
0,01612496
0,01545694
0,009459694
0,01122558
0,008514806
0,009857886
0,0123619
0,01109633
0,01725462
0,00986512
0,01779933
0,004685692
0,01234636
0,0009502745
0,006188207
0,0001273816
0,005257677
0,0006371891
0,007668837
0,001923689
0,009077469
0,003122048
0,008105909
0,003243615
0,006212143
0,002874917
0,00444545
0,002339251
0,002577434
0,001786242
0,001058619
0,001383674
0,0002868306
0,000984933
0,0001678268
0,0003462518
0,0002484222
8,262445E-5
0,0001804323
5,626512E-5
0,0001680586
0,0001708742
0,0002480875
0,0004150291
0,0003166502
0,0004885459
0,0005492184
0,0002452957
0,0006473491
3,691298E-5
0,0004100203
0,0001499386
0,000204111
0,0002757587
0,0003359545
0,0001126038
0,0003818633
2,084325E-5
0,0001182958
0,0002337856
2,131181E-5
0,0003500388
0,0001822703
0,0001809671
0,0003959027
3,578305E-5
0,0004001595
7,468124E-5
0,0002437751
0,0001342036
0,0001372857
0,0001415436
0,0001858904
0,0001705247
0,0002222498
0,0002236505
0,0002486692
0,0001220486
0,0002828604
3,062291E-6
0,0002537319
0,0001339097
0,0002072845
0,0003839061
0,0001969231
0,0003789505
0,000117988
0,000261652
9,970774E-5
9,074898E-5
0,0001461366
8,841412E-6
0,0001995452
1,56892E-5
0,0002247109
3,087385E-5
0,0002319444
4,274512E-5
0,0002757636
9,285012E-5
0,0002544996
0,0001982199
0,0001894433
0,0002607667
5,455257E-5
0,0002800074
1,609513E-5
0,000276082
2,254535E-5
0,0001184417
2,646825E-5
2,367528E-5
4,301175E-5
7,743669E-5
7,951607E-5
0,0001767881
9,143248E-5
9,998004E-5
8,220022E-5
4,02587E-5
2,010089E-5
5,034443E-5
2,380738E-5
0,0001116709
0,0001123035
0,0001011201
0,0001177696
2,517029E-5
7,517076E-5
1,148199E-5
3,005078E-5
7,813571E-6
3,039167E-5
3,719219E-5
6,365927E-5
2,442145E-5
4,692777E-5
1,605908E-5
4,72763E-5
1,205488E-5
8,010987E-5
1,488808E-6
4,440122E-5
1,825175E-6
1,188915E-5
6,211742E-6
4,502721E-5
0,0003650559
0,00233194
0,002782758
0,01099816
0,002782758
0,00233194
0,0003650559
4,502721E-5
6,211742E-6
1,188915E-5
1,825175E-6
4,440122E-5
1,488808E-6
8,010987E-5
1,205488E-5
4,72763E-5
1,605908E-5
4,692777E-5
2,442145E-5
6,365927E-5
3,719219E-5
3,039167E-5
7,813571E-6
3,005078E-5
1,148199E-5
7,517076E-5
2,517029E-5
0,0001177696
0,0001011201
0,0001123035
0,0001116709
2,380738E-5
5,034443E-5
2,010089E-5
4,02587E-5
8,220022E-5
9,998004E-5
9,143248E-5
0,0001767881
7,951607E-5
7,743669E-5
4,301175E-5
2,367528E-5
2,646825E-5
0,0001184417
2,254535E-5
0,000276082
1,609513E-5
0,0002800074
5,455257E-5
0,0002607667
0,0001894433
0,0001982199
0,0002544996
9,285012E-5
0,0002757636
4,274512E-5
0,0002319444
3,087385E-5
0,0002247109
1,56892E-5
0,0001995452
8,841412E-6
0,0001461366
9,074898E-5
9,970774E-5
0,000261652
0,000117988
0,0003789505
0,0001969231
0,0003839061
0,0002072845
0,0001339097
0,0002537319
3,062291E-6
0,0002828604
0,0001220486
0,0002486692
0,0002236505
0,0002222498
0,0001705247
0,0001858904
0,0001415436
0,0001372857
0,0001342036
0,0002437751
7,468124E-5
0,0004001595
3,578305E-5
0,0003959027
0,0001809671
0,0001822703
0,0003500388
2,131181E-5
0,0002337856
0,0001182958
2,084325E-5
0,0003818633
0,0001126038
0,0003359545
0,0002757587
0,000204111
0,0001499386
0,0004100203
3,691298E-5
0,0006473491
0,0002452957
0,0005492184
0,0004885459
0,0003166502
0,0004150291
0,0002480875
0,0001708742
0,0001680586
5,626512E-5
0,0001804323
8,262445E-5
0,0002484222
0,0003462518
0,0001678268
0,000984933
0,0002868306
0,001383674
0,001058619
0,001786242
0,002577434
0,002339251
0,00444545
0,002874917
0,006212143
0,003243615
0,008105909
0,003122048
0,009077469
0,001923689
0,007668837
0,0006371891
0,005257677
0,0001273816
0,006188207
0,0009502745
0,01234636
0,004685692
0,01779933
0,00986512
0,01725462
0,01109633
0,0123619
0,009857886
0,008514806
0,01122558
0,009459694
0,01545694
0,01612496
0,01971714
0,02572461
0,02290386
0,03169546
0,02742259
0,03011644
0,03437005
0,02546289
0,03955685
0,02311415
0,03656985
0,02411271
0,02570242
0,02522257
0,01349439
0,02198881
0,006307398
0,01573758
0,005182102
0,01006478
0,005633092
0,007771118
0,005230187
0,006446386
0,004422787
0,004375024
0,004190728
0,003112743
0,004605002
0,003249392
0,004431086
0,003920957
0,002573429
0,003638889
0,0005656991
0,002051334
0,0008506167
0,0003378365
0,002173404
0,000324866
0,002041076
0,001808189
0,001004288
0,003036975
0,0003662342
0,003116572
0,0003557395
0,003177938
0,0009758489
0,00383054
0,002482055
0,004911478
0,003153647
0,004721993
0,000491254
0,001324425
0,001929474
0,0007284179
0,009827364
0,004211747
0,01807693
0,008721797
0,02760129
0,01590728
0,02952949
0,01827634
0,01863549
0,01350403
0,005865684
0,006990413
0,002293056
0,004162761
0,001015713
0,01054196
0,002661494
0,03140425
0,01701306
0,05712441
0,04654864
0,0702717
0,06558305
0,05295063
0,05274279
0,05970651
0,06899688
0,1076226
0,1067049
0,1110294
0,1231215
0,09114474
0,1181047
0,09483196
0,08888126
0,1211417
0,1544618
0,2345413
0,2831145
0,2815322
0,2993403
0,452488
0,640614
1,345938
1,735366
2,581953
2,716757
2,825024
2,954361
2,316267
2,038093
1,109819
0,8106695
0,3771437
0,3178711
0,2989345
0,276132
0,2350521
0,175054
0,1042713
0,09863135
0,1018305
0,08681073
0,1208818
0,09246457
0,115246
0,1161233
0,08627983
0,08733196
0,05371234
0,0511183
0,06075625
0,06752348
0,06232516
0,07057364
0,03247832
0,04803468
0,00876887
0,02014067
0,00137982
0,005052691
0,00192881
0,004117266
0,002438968
0,007280526
0,008483786
0,01208178
0,02225257
0,01435985
0,027563
0,01063989
0,0217118
0,006211562
0,01579285
0,00367267
0,00917957
0,00045498
0,001296699
0,001276991
0,001536766
0,00347528
0,003426155
0,003775096
0,002644453
0,003446922
0,001596792
0,002976609
0,001050735
0,002694132
0,001400774
0,001810705
0,002274941
0,000345263
0,002721612
6,185348E-5
0,001699094
0,0008352929
0,0001721716
0,001430136
0,000477051
0,001517595
0,002110988
0,001277385
0,00318392
0,00140252
0,003180523
0,00254132
0,003435754
0,005713432
0,005103719
0,009784143
0,007414158
0,01231806
0,007982957
0,01539898
0,006522431
0,01890787
0,00698709
0,0197573
0,01342673
0,01747799
0,0230393
0,01579554
0,02959289
0,0182099
0,03048803
0,02352745
0,02664136
0,0285065
0,02141142
0,02699696
0,01743123
0,01860041
0,01369012
0,009856348
0,01008175
0,005165805
0,007811465
0,005433793
0,007967855
0,01066045
0,009960556
0,01923965
0,009664131
0,02324856
0,006276719
0,01807831
0,003474702
0,01017169
0,002211614
0,00505454
0,001393043
0,003852969
0,001183475
0,005186737
0,001972759
0,006251364
0,003059868
0,005399935
0,004193252
0,00309244
0,003952734
0,001083509
0,002798031
0,0002091713
0,001646645
0,0001290318
0,0007478876
0,0002934278
0,0002480663
0,0003804693
0,0001133058
0,0003049904
0,0001316691
0,0002718224
0,00026273
0,0006365265
0,0003526843
0,001122325
0,0004453918
0,001298321
0,0003053487
0,0010496
3,134421E-5
0,000697294
9,912065E-5
0,0003261484
0,000622121
0,0001493001
0,0008729217
0,000289594
0,0006374077
0,0006154686
0,0003015103
0,0009059964
7,237989E-5
0,0008690715
4,501338E-5
0,000373832
6,791804E-5
7,66878E-5
7,90366E-5
4,995509E-5
0,0001189825
0,0002335714
0,0001734502
0,0004820804
6,847506E-5
0,000423249
6,35429E-6
0,0001097395
0,0001347065
9,214623E-5
0,0002867727
0,0002274876
0,0002150383
0,0002795772
6,31042E-5
0,0002570906
2,607566E-5
0,0001242042
2,97822E-5
2,754758E-5
7,656673E-5
1,717607E-6
0,0001891658
2,515835E-6
0,0002108419
3,178442E-6
0,0001347426
6,005375E-5
0,0001267729
0,0002387298
0,0002096995
0,0003518131
0,0001392514
0,0003496055
5,863592E-5
0,0002550284
3,458808E-5
9,529097E-5
5,013085E-5
1,383908E-5
6,646446E-5
1,746444E-5
9,878124E-5
0,0001301444
0,0001041653
0,0002723055
8,74764E-5
0,0002841756
5,327153E-5
0,0002081301
5,113635E-5
6,234778E-5
8,400617E-5
2,024066E-5
3,947984E-5
3,413424E-5
1,507671E-5
7,214809E-5
9,488751E-6
0,0001325207
6,101537E-5
5,413141E-5
5,363247E-5
1,423705E-5
2,753535E-6
5,203021E-6
4,362265E-5
1,604524E-5
8,728715E-5
1,067134E-5
8,361927E-5
1,959269E-5
3,175296E-5
4,793568E-5
1,488953E-5
3,508809E-5
3,972241E-5
4,497103E-5
0,001609261
0,003130283
0,007752031
0,003130283
0,001609261
4,497103E-5
3,972241E-5
3,508809E-5
1,488953E-5
4,793568E-5
3,175296E-5
1,959269E-5
8,361927E-5
1,067134E-5
8,728715E-5
1,604524E-5
4,362265E-5
5,203021E-6
2,753535E-6
1,423705E-5
5,363247E-5
5,413141E-5
6,101537E-5
0,0001325207
9,488751E-6
7,214809E-5
1,507671E-5
3,413424E-5
3,947984E-5
2,024066E-5
8,400617E-5
6,234778E-5
5,113635E-5
0,0002081301
5,327153E-5
0,0002841756
8,74764E-5
0,0002723055
0,0001041653
0,0001301444
9,878124E-5
1,746444E-5
6,646446E-5
1,383908E-5
5,013085E-5
9,529097E-5
3,458808E-5
0,0002550284
5,863592E-5
0,0003496055
0,0001392514
0,0003518131
0,0002096995
0,0002387298
0,0001267729
6,005375E-5
0,0001347426
3,178442E-6
0,0002108419
2,515835E-6
0,0001891658
1,717607E-6
7,656673E-5
2,754758E-5
2,97822E-5
0,0001242042
2,607566E-5
0,0002570906
6,31042E-5
0,0002795772
0,0002150383
0,0002274876
0,0002867727
9,214623E-5
0,0001347065
0,0001097395
6,35429E-6
0,000423249
6,847506E-5
0,0004820804
0,0001734502
0,0002335714
0,0001189825
4,995509E-5
7,90366E-5
7,66878E-5
6,791804E-5
0,000373832
4,501338E-5
0,0008690715
7,237989E-5
0,0009059964
0,0003015103
0,0006154686
0,0006374077
0,000289594
0,0008729217
0,0001493001
0,000622121
0,0003261484
9,912065E-5
0,000697294
3,134421E-5
0,0010496
0,0003053487
0,001298321
0,0004453918
0,001122325
0,0003526843
0,0006365265
0,00026273
0,0002718224
0,0001316691
0,0003049904
0,0001133058
0,0003804693
0,0002480663
0,0002934278
0,0007478876
0,0001290318
0,001646645
0,0002091713
0,002798031
0,001083509
0,003952734
0,00309244
0,004193252
0,005399935
0,003059868
0,006251364
0,001972759
0,005186737
0,001183475
0,003852969
0,001393043
0,00505454
0,002211614
0,01017169
0,003474702
0,01807831
0,006276719
0,02324856
0,009664131
0,01923965
0,009960556
0,01066045
0,007967855
0,005433793
0,007811465
0,005165805
0,01008175
0,009856348
0,01369012
0,01860041
0,01743123
0,02699696
0,02141142
0,0285065
0,02664136
0,02352745
0,03048803
0,0182099
0,02959289
0,01579554
0,0230393
0,01747799
0,01342673
0,0197573
0,00698709
0,01890787
0,006522431
0,01539898
0,007982957
0,01231806
0,007414158
0,009784143
0,005103719
0,005713432
0,003435754
0,00254132
0,003180523
0,00140252
0,00318392
0,001277385
0,002110988
0,001517595
0,000477051
0,001430136
0,0001721716
0,0008352929
0,001699094
6,185348E-5
0,002721612
0,000345263
0,002274941
0,001810705
0,001400774
0,002694132
0,001050735
0,002976609
0,001596792
0,003446922
0,002644453
0,003775096
0,003426155
0,00347528
0,001536766
0,001276991
0,001296699
0,00045498
0,00917957
0,00367267
0,01579285
0,006211562
0,0217118
0,01063989
0,027563
0,01435985
0,02225257
0,01208178
0,008483786
0,007280526
0,002438968
0,004117266
0,00192881
0,005052691
0,00137982
0,02014067
0,00876887
0,04803468
0,03247832
0,07057364
0,06232516
0,06752348
0,06075625
0,0511183
0,05371234
0,08733196
0,08627983
0,1161233
0,115246
0,09246457
0,1208818
0,08681073
0,1018305
0,09863135
0,1042713
0,175054
0,2350521
0,276132
0,2989345
0,3178711
0,3771437
0,8106695
1,109819
2,038093
2,316267
2,954361
2,992248
2,734036
2,641837
1,728233
1,386542
0,626968
0,471206
0,2951557
0,2893293
0,2885855
0,2421645
0,1608279
0,1264407
0,08852735
0,08959271
0,1127141
0,07879943
0,1193664
0,1027108
0,1057449
0,1102192
0,06884614
0,06709307
0,05316154
0,06129478
0,06970077
0,0823746
0,05206854
0,06910188
0,02060548
0,03834054
0,003977762
0,01160711
0,001909767
0,003341536
0,003308946
0,005939743
0,002803025
0,008023362
0,01119022
0,01129419
0,02138316
0,01195805
0,02180869
0,008699145
0,01852975
0,007245542
0,01648031
0,004238731
0,007316644
0,0005948498
0,000707856
0,001046587
0,002610076
0,002243839
0,004024884
0,002562396
0,003157129
0,002302294
0,001754377
0,001962407
0,001338262
0,001524091
0,001795066
0,0004488287
0,002041026
1,920218E-5
0,001913189
0,0003064708
0,001131661
0,0004454966
0,0001826431
0,0003941975
0,000191841
0,0006212092
0,000867801
0,001192669
0,001792298
0,002393728
0,003024892
0,004900445
0,005552473
0,009931272
0,009542234
0,01483329
0,01258379
0,01942825
0,01274403
0,02494249
0,01155517
0,02693135
0,01247756
0,02226666
0,0173679
0,01652929
0,02376456
0,01588407
0,02949449
0,02204154
0,03149254
0,03085985
0,02769443
0,03324473
0,02070294
0,02516891
0,01434179
0,01281843
0,008649322
0,004318184
0,004282993
0,001603189
0,002749261
0,002526003
0,003520837
0,006662632
0,005107425
0,01557678
0,005691677
0,02266066
0,005724705
0,02292616
0,005975139
0,01894128
0,005989211
0,01195785
0,004471957
0,005547401
0,001934297
0,003071326
0,000668329
0,00218468
0,001318349
0,001177744
0,002304026
0,0002395926
0,001888518
3,521983E-6
0,001048461
1,27283E-5
0,00062023
0,0001561856
0,0003961953
0,0007442483
0,0003456873
0,001128982
0,0002658488
0,0008318982
0,0001606532
0,000421917
2,19784E-5
0,0003546345
3,526495E-5
0,0004654922
0,0001929026
0,0004053482
0,0003122156
0,0005864185
0,0001647981
0,001026786
8,30922E-5
0,001176841
0,0004451439
0,0008341388
0,001012605
0,0006489523
0,00123265
0,001017324
0,0006924791
0,00116606
0,0001407
0,000744072
0,000301336
0,0003517338
0,0006913941
0,0003101953
0,0008050172
0,0003936636
0,0006332849
0,000685674
0,000664866
0,001076181
0,0005866344
0,001135797
0,0002424636
0,0006615993
6,848468E-5
0,0002540076
0,0003366698
8,334632E-5
0,0004876933
4,909088E-5
0,0003293329
2,432652E-5
0,0001277261
5,951195E-5
2,056292E-5
0,0001678653
1,702612E-5
0,0002152085
1,534311E-5
0,0001761268
4,216969E-6
4,853211E-5
6,360943E-5
1,242668E-5
0,0001528373
0,0001237546
0,0002450612
0,0002416425
0,0002233351
0,0002902036
0,0001171459
0,0002632315
0,000102776
0,0001770192
3,417826E-5
6,478344E-5
1,14974E-5
1,513352E-5
3,772513E-5
1,81116E-5
9,021424E-5
1,955237E-5
8,241649E-5
1,795859E-5
1,184782E-5
2,173337E-6
4,1242E-5
2,697581E-5
0,0001090185
8,940066E-5
0,000111451
9,172977E-5
3,258557E-5
7,510495E-5
9,915765E-6
8,429932E-5
1,943986E-5
0,0001183381
4,690111E-5
0,000108094
3,277465E-5
3,807694E-5
2,329009E-5
2,442305E-5
1,474935E-5
3,680626E-5
3,333106E-5
2,599842E-5
5,041015E-5
1,952925E-5
5,63235E-5
2,154567E-5
0,0003893286
0,001969919
0,002730638
0,009763484
0,002730638
0,001969919
0,0003893286
2,154567E-5
5,63235E-5
1,952925E-5
5,041015E-5
2,599842E-5
3,333106E-5
3,680626E-5
1,474935E-5
2,442305E-5
2,329009E-5
3,807694E-5
3,277465E-5
0,000108094
4,690111E-5
0,0001183381
1,943986E-5
8,429932E-5
9,915765E-6
7,510495E-5
3,258557E-5
9,172977E-5
0,000111451
8,940066E-5
0,0001090185
2,697581E-5
4,1242E-5
2,173337E-6
1,184782E-5
1,795859E-5
8,241649E-5
1,955237E-5
9,021424E-5
1,81116E-5
3,772513E-5
1,513352E-5
1,14974E-5
6,478344E-5
3,417826E-5
0,0001770192
0,000102776
0,0002632315
0,0001171459
0,0002902036
0,0002233351
0,0002416425
0,0002450612
0,0001237546
0,0001528373
1,242668E-5
6,360943E-5
4,853211E-5
4,216969E-6
0,0001761268
1,534311E-5
0,0002152085
1,702612E-5
0,0001678653
2,056292E-5
5,951195E-5
0,0001277261
2,432652E-5
0,0003293329
4,909088E-5
0,0004876933
8,334632E-5
0,0003366698
0,0002540076
6,848468E-5
0,0006615993
0,0002424636
0,001135797
0,0005866344
0,001076181
0,000664866
0,000685674
0,0006332849
0,0003936636
0,0008050172
0,0003101953
0,0006913941
0,0003517338
0,000301336
0,000744072
0,0001407
0,00116606
0,0006924791
0,001017324
0,00123265
0,0006489523
0,001012605
0,0008341388
0,0004451439
