512  512
584,3527
585,1125
585,8742
586,6379
587,4035
588,1712
588,9409
589,7126
590,4864
591,2621
592,0399
592,8198
593,6017
594,3857
595,1717
595,9599
596,7501
597,5424
598,3368
599,1334
599,9321
600,7329
601,5358
602,3409
603,1481
603,9576
604,7692
605,5829
606,3989
607,2171
608,0374
608,86
609,6849
610,5119
611,3413
612,1728
613,0067
613,8428
614,6812
615,5219
616,3648
617,2101
618,0578
618,9077
619,76
620,6147
621,4717
622,3311
623,1928
624,057
624,9235
625,7925
626,6638
627,5376
628,4139
629,2926
630,1738
631,0574
631,9435
632,8321
633,7232
634,6168
635,513
636,4116
637,3129
638,2166
639,123
640,0319
640,9434
641,8575
642,7743
643,6936
644,6156
645,5402
646,4675
647,3974
648,3301
649,2654
650,2034
651,1441
652,0876
653,0338
653,9827
654,9345
655,8889
656,8462
657,8063
658,7692
659,7349
660,7034
661,6748
662,649
663,6262
664,6062
665,5891
666,5749
667,5636
668,5553
669,5499
670,5475
671,5481
672,5517
673,5582
674,5678
675,5804
676,5961
677,6148
678,6366
679,6615
680,6895
681,7205
682,7548
683,7921
684,8326
685,8763
686,9232
687,9733
689,0266
690,0831
691,1429
692,2059
693,2722
694,3418
695,4147
696,4909
697,5705
698,6534
699,7396
700,8293
701,9223
703,0188
704,1187
705,2221
706,3289
707,4392
708,553
709,6703
710,7911
711,9155
713,0434
714,1749
715,31
716,4488
717,5911
718,7371
719,8868
721,0402
722,1972
723,358
724,5225
-750,08
-747,15
-744,22
-741,29
-738,36
-735,43
-732,5
-729,57
-726,64
-723,71
-720,78
-717,85
-714,92
-711,99
-709,06
-706,13
-703,2
-700,27
-697,34
-694,41
-691,48
-688,55
-685,62
-682,69
-679,76
-676,83
-673,9
-670,97
-668,04
-665,11
-662,18
-659,25
-656,32
-653,39
-650,46
-647,53
-644,6
-641,67
-638,74
-635,81
-632,88
-629,95
-627,02
-624,09
-621,16
-618,23
-615,3
-612,37
-609,44
-606,51
-603,58
-600,65
-597,72
-594,79
-591,86
-588,93
-586
-583,07
-580,14
-577,21
-574,28
-571,35
-568,42
-565,49
-562,56
-559,63
-556,7
-553,77
-550,84
-547,91
-544,98
-542,05
-539,12
-536,19
-533,26
-530,33
-527,4
-524,47
-521,54
-518,61
-515,68
-512,75
-509,82
-506,89
-503,96
-501,03
-498,1
-495,17
-492,24
-489,31
-486,38
-483,45
-480,52
-477,59
-474,66
-471,73
-468,8
-465,87
-462,94
-460,01
-457,08
-454,15
-451,22
-448,29
-445,36
-442,43
-439,5
-436,57
-433,64
-430,71
-427,78
-424,85
-421,92
-418,99
-416,06
-413,13
-410,2
-407,27
-404,34
-401,41
-398,48
-395,55
-392,62
-389,69
-386,76
-383,83
-380,9
-377,97
-375,04
-372,11
-369,18
-366,25
-363,32
-360,39
-357,46
-354,53
-351,6
-348,67
-345,74
-342,81
-339,88
-336,95
-334,02
-331,09
-328,16
-325,23
-322,3
-319,37
-316,44
-313,51
-310,58
-307,65
-304,72
-301,79
-298,86
-295,93
-293
-290,07
-287,14
-284,21
-281,28
-278,35
-275,42
-272,49
-269,56
-266,63
-263,7
-260,77
-257,84
-254,91
-251,98
-249,05
-246,12
-243,19
-240,26
-237,33
-234,4
-231,47
-228,54
-225,61
-222,68
-219,75
-216,82
-213,89
-210,96
-208,03
-205,1
-202,17
-199,24
-196,31
-193,38
-190,45
-187,52
-184,59
-181,66
-178,73
-175,8
-172,87
-169,94
-167,01
-164,08
-161,15
-158,22
-155,29
-152,36
-149,43
-146,5
-143,57
-140,64
-137,71
-134,78
-131,85
-128,92
-125,99
-123,06
-120,13
-117,2
-114,27
-111,34
-108,41
-105,48
-102,55
-99,62
-96,69
-93,76
-90,83
-87,9
-84,97
-82,04
-79,11
-76,18
-73,25
-70,32
-67,39
-64,46
-61,53
-58,6
-55,67
-52,74
-49,81
-46,88
-43,95
-41,02
-38,09
-35,16
-32,23
-29,3
-26,37
-23,44
-20,51
-17,58
-14,65
-11,72
-8,79
-5,86
-2,93
0
2,93
5,86
8,79
11,72
14,65
17,58
20,51
23,44
26,37
29,3
32,23
35,16
38,09
41,02
43,95
46,88
49,81
52,74
55,67
58,6
61,53
64,46
67,39
70,32
73,25
76,18
79,11
82,04
84,97
87,9
90,83
93,76
96,69
99,62
102,55
105,48
108,41
111,34
114,27
117,2
120,13
123,06
125,99
128,92
131,85
134,78
137,71
140,64
143,57
146,5
149,43
152,36
155,29
158,22
161,15
164,08
167,01
169,94
172,87
175,8
178,73
181,66
184,59
187,52
190,45
193,38
196,31
199,24
202,17
205,1
208,03
210,96
213,89
216,82
219,75
222,68
225,61
228,54
231,47
234,4
237,33
240,26
243,19
246,12
249,05
251,98
254,91
257,84
260,77
263,7
266,63
269,56
272,49
275,42
278,35
281,28
284,21
287,14
290,07
293
295,93
298,86
301,79
304,72
307,65
310,58
313,51
316,44
319,37
322,3
325,23
328,16
331,09
334,02
336,95
339,88
342,81
345,74
348,67
351,6
354,53
357,46
360,39
363,32
366,25
369,18
372,11
375,04
377,97
380,9
383,83
386,76
389,69
392,62
395,55
398,48
401,41
404,34
407,27
410,2
413,13
416,06
418,99
421,92
424,85
427,78
430,71
433,64
436,57
439,5
442,43
445,36
448,29
451,22
454,15
457,08
460,01
462,94
465,87
468,8
471,73
474,66
477,59
480,52
483,45
486,38
489,31
492,24
495,17
498,1
501,03
503,96
506,89
509,82
512,75
515,68
518,61
521,54
524,47
527,4
530,33
533,26
536,19
539,12
542,05
544,98
547,91
550,84
553,77
556,7
559,63
562,56
565,49
568,42
571,35
574,28
577,21
580,14
583,07
586
588,93
591,86
594,79
597,72
600,65
603,58
606,51
609,44
612,37
615,3
618,23
621,16
624,09
627,02
629,95
632,88
635,81
638,74
641,67
644,6
647,53
650,46
653,39
656,32
659,25
662,18
665,11
668,04
670,97
673,9
676,83
679,76
682,69
685,62
688,55
691,48
694,41
697,34
700,27
703,2
706,13
709,06
711,99
714,92
717,85
720,78
723,71
726,64
729,57
732,5
735,43
738,36
741,29
744,22
747,15
0,002424777
0,002542939
0,003852977
0,003244109
0,003654429
0,002415529
0,002061597
0,001034324
0,0009426614
0,0006188829
0,0007735814
0,0007368818
0,0006307873
0,0005377374
0,0002413807
0,000123582
3,555143E-5
2,900549E-5
8,89647E-5
0,0001221253
9,728665E-5
9,459864E-5
2,754164E-5
1,523258E-5
2,491175E-6
3,255837E-6
2,515911E-5
2,141919E-5
3,449834E-5
2,272921E-5
2,589292E-5
1,20225E-5
1,47369E-5
2,828205E-6
1,050193E-5
3,187716E-6
1,730001E-5
9,636617E-6
2,233537E-5
1,031011E-5
1,60254E-5
5,331363E-6
5,950666E-6
2,56581E-6
9,984704E-7
3,691073E-6
1,615151E-6
4,10544E-6
2,95265E-6
2,470309E-6
2,519459E-6
8,108848E-7
1,311317E-6
7,634943E-7
9,540699E-7
1,145738E-6
8,140919E-7
7,430115E-7
3,833664E-7
4,232542E-7
1,961811E-7
2,714387E-7
1,089315E-7
1,449463E-7
5,2025E-8
5,978941E-8
1,963913E-8
3,520386E-8
1,471238E-8
7,624694E-8
1,59789E-8
1,588085E-7
3,676794E-8
2,330622E-7
2,46953E-7
2,279568E-7
7,388988E-7
2,03475E-7
1,122377E-6
2,272106E-7
1,252075E-6
3,277069E-7
1,558864E-6
3,637539E-7
2,175761E-6
3,17896E-7
2,50765E-6
2,655174E-7
2,079524E-6
3,079944E-7
1,542983E-6
3,649095E-7
1,453768E-6
3,787296E-7
1,45849E-6
5,741102E-7
1,120535E-6
8,447753E-7
6,896832E-7
8,66486E-7
5,115052E-7
7,069361E-7
4,84644E-7
6,765216E-7
3,789321E-7
7,419187E-7
2,370749E-7
7,156354E-7
1,718419E-7
5,908617E-7
1,627045E-7
4,815876E-7
1,5815E-7
4,060662E-7
1,409243E-7
3,495207E-7
1,224115E-7
2,915468E-7
1,165035E-7
2,29377E-7
1,156424E-7
1,622713E-7
1,087097E-7
1,067152E-7
8,788812E-8
6,896172E-8
6,857861E-8
4,307972E-8
5,736628E-8
2,276091E-8
5,030957E-8
1,159533E-8
3,719279E-8
8,376554E-9
2,541348E-8
6,2543E-9
1,983853E-8
5,350747E-9
1,497102E-8
4,441934E-9
1,097099E-8
5,404989E-9
7,212195E-9
6,609245E-9
5,261001E-9
8,680667E-9
4,892907E-9
8,619321E-9
9,839863E-9
8,210146E-9
1,380521E-8
1,146979E-8
1,964659E-8
1,799193E-8
2,581825E-8
2,962129E-8
3,450315E-8
3,620222E-8
4,268339E-8
4,564352E-8
4,841941E-8
4,817089E-8
5,779707E-8
5,513545E-8
6,494208E-8
5,796058E-8
7,481316E-8
6,37964E-8
7,373119E-8
6,53627E-8
7,254067E-8
6,190466E-8
6,505991E-8
5,730526E-8
6,056194E-8
4,907755E-8
5,245578E-8
4,366163E-8
3,898921E-8
3,565752E-8
2,658081E-8
2,695515E-8
1,560792E-8
1,599374E-8
9,308604E-9
7,190435E-9
4,631266E-9
1,888774E-9
1,998576E-9
7,766592E-10
7,476657E-10
2,820951E-10
4,044539E-10
2,482801E-10
2,028413E-10
1,080979E-10
3,879137E-10
5,58743E-10
4,047237E-10
6,903032E-10
5,480971E-10
4,215588E-10
1,179652E-10
2,819273E-10
2,180544E-10
1,728743E-9
3,242441E-9
2,664157E-9
1,952848E-9
2,468136E-9
1,759201E-9
2,767377E-10
1,140604E-9
3,816417E-9
1,573128E-8
2,891332E-8
4,285102E-8
6,700371E-8
1,095642E-7
1,409889E-7
1,975204E-7
3,301197E-7
4,252727E-7
5,405858E-7
7,69884E-7
9,630473E-7
1,044319E-6
1,393391E-6
1,704924E-6
1,690679E-6
2,055975E-6
2,48555E-6
2,389936E-6
2,273023E-6
2,53287E-6
2,812678E-6
2,570134E-6
1,883596E-6
2,09575E-6
2,882396E-6
2,501668E-6
1,497589E-6
1,913539E-6
2,830318E-6
2,206995E-6
1,190756E-6
1,290095E-6
1,467383E-6
1,258539E-6
9,545035E-7
5,881461E-7
2,421587E-7
5,149394E-7
6,945071E-7
1,982023E-7
5,927982E-8
3,550497E-7
5,927982E-8
1,982023E-7
6,945071E-7
5,149394E-7
2,421587E-7
5,881461E-7
9,545035E-7
1,258539E-6
1,467383E-6
1,290095E-6
1,190756E-6
2,206995E-6
2,830318E-6
1,913539E-6
1,497589E-6
2,501668E-6
2,882396E-6
2,09575E-6
1,883596E-6
2,570134E-6
2,812678E-6
2,53287E-6
2,273023E-6
2,389936E-6
2,48555E-6
2,055975E-6
1,690679E-6
1,704924E-6
1,393391E-6
1,044319E-6
9,630473E-7
7,69884E-7
5,405858E-7
4,252727E-7
3,301197E-7
1,975204E-7
1,409889E-7
1,095642E-7
6,700371E-8
4,285102E-8
2,891332E-8
1,573128E-8
3,816417E-9
1,140604E-9
2,767377E-10
1,759201E-9
2,468136E-9
1,952848E-9
2,664157E-9
3,242441E-9
1,728743E-9
2,180544E-10
2,819273E-10
1,179652E-10
4,215588E-10
5,480971E-10
6,903032E-10
4,047237E-10
5,58743E-10
3,879137E-10
1,080979E-10
2,028413E-10
2,482801E-10
4,044539E-10
2,820951E-10
7,476657E-10
7,766592E-10
1,998576E-9
1,888774E-9
4,631266E-9
7,190435E-9
9,308604E-9
1,599374E-8
1,560792E-8
2,695515E-8
2,658081E-8
3,565752E-8
3,898921E-8
4,366163E-8
5,245578E-8
4,907755E-8
6,056194E-8
5,730526E-8
6,505991E-8
6,190466E-8
7,254067E-8
6,53627E-8
7,373119E-8
6,37964E-8
7,481316E-8
5,796058E-8
6,494208E-8
5,513545E-8
5,779707E-8
4,817089E-8
4,841941E-8
4,564352E-8
4,268339E-8
3,620222E-8
3,450315E-8
2,962129E-8
2,581825E-8
1,799193E-8
1,964659E-8
1,146979E-8
1,380521E-8
8,210146E-9
9,839863E-9
8,619321E-9
4,892907E-9
8,680667E-9
5,261001E-9
6,609245E-9
7,212195E-9
5,404989E-9
1,097099E-8
4,441934E-9
1,497102E-8
5,350747E-9
1,983853E-8
6,2543E-9
2,541348E-8
8,376554E-9
3,719279E-8
1,159533E-8
5,030957E-8
2,276091E-8
5,736628E-8
4,307972E-8
6,857861E-8
6,896172E-8
8,788812E-8
1,067152E-7
1,087097E-7
1,622713E-7
1,156424E-7
2,29377E-7
1,165035E-7
2,915468E-7
1,224115E-7
3,495207E-7
1,409243E-7
4,060662E-7
1,5815E-7
4,815876E-7
1,627045E-7
5,908617E-7
1,718419E-7
7,156354E-7
2,370749E-7
7,419187E-7
3,789321E-7
6,765216E-7
4,84644E-7
7,069361E-7
5,115052E-7
8,66486E-7
6,896832E-7
8,447753E-7
1,120535E-6
5,741102E-7
1,45849E-6
3,787296E-7
1,453768E-6
3,649095E-7
1,542983E-6
3,079944E-7
2,079524E-6
2,655174E-7
2,50765E-6
3,17896E-7
2,175761E-6
3,637539E-7
1,558864E-6
3,277069E-7
1,252075E-6
2,272106E-7
1,122377E-6
2,03475E-7
7,388988E-7
2,279568E-7
2,46953E-7
2,330622E-7
3,676794E-8
1,588085E-7
1,59789E-8
7,624694E-8
1,471238E-8
3,520386E-8
1,963913E-8
5,978941E-8
5,2025E-8
1,449463E-7
1,089315E-7
2,714387E-7
1,961811E-7
4,232542E-7
3,833664E-7
7,430115E-7
8,140919E-7
1,145738E-6
9,540699E-7
7,634943E-7
1,311317E-6
8,108848E-7
2,519459E-6
2,470309E-6
2,95265E-6
4,10544E-6
1,615151E-6
3,691073E-6
9,984704E-7
2,56581E-6
5,950666E-6
5,331363E-6
1,60254E-5
1,031011E-5
2,233537E-5
9,636617E-6
1,730001E-5
3,187716E-6
1,050193E-5
2,828205E-6
1,47369E-5
1,20225E-5
2,589292E-5
2,272921E-5
3,449834E-5
2,141919E-5
2,515911E-5
3,255837E-6
2,491175E-6
1,523258E-5
2,754164E-5
9,459864E-5
9,728665E-5
0,0001221253
8,89647E-5
2,900549E-5
3,555143E-5
0,000123582
0,0002413807
0,0005377374
0,0006307873
0,0007368818
0,0007735814
0,0006188829
0,0009426614
0,001034324
0,002061597
0,002415529
0,003654429
0,003244109
0,003852977
0,002542939
0,00190715
0,003266774
0,003052063
0,003991872
0,003010198
0,002938478
0,00164935
0,001363382
0,0006881644
0,0008009624
0,0006768992
0,0007484605
0,0006876477
0,0004540298
0,0003082818
9,949455E-5
2,400048E-5
5,085591E-5
8,132734E-5
0,0001079827
0,0001258295
6,498308E-5
4,83972E-5
6,774931E-6
3,747709E-7
1,183793E-5
1,441562E-5
3,150195E-5
2,581717E-5
3,052462E-5
1,810242E-5
2,014785E-5
6,295858E-6
1,123652E-5
2,33604E-6
1,129077E-5
9,055044E-6
1,816593E-5
1,388321E-5
1,825047E-5
9,181619E-6
1,056584E-5
2,902099E-6
3,238916E-6
2,391011E-6
1,086888E-6
4,411878E-6
1,89646E-6
4,110494E-6
2,330692E-6
1,914315E-6
1,664344E-6
5,833018E-7
1,141462E-6
8,800831E-7
1,040402E-6
9,202948E-7
6,376419E-7
4,839202E-7
2,84944E-7
3,441971E-7
1,38377E-7
2,210957E-7
5,085961E-8
1,277403E-7
7,855717E-9
5,383609E-8
8,149787E-9
5,228228E-8
1,444164E-8
1,069654E-7
4,386797E-8
1,297427E-7
2,324357E-7
5,158187E-8
6,856981E-7
5,691606E-9
1,160993E-6
2,824824E-8
1,392889E-6
1,740299E-8
1,66525E-6
3,023598E-8
2,140047E-6
1,222175E-7
2,56254E-6
2,01924E-7
2,470345E-6
9,085576E-8
2,025134E-6
4,918122E-8
1,749693E-6
6,411585E-8
1,811662E-6
3,277513E-8
1,882671E-6
3,780409E-8
1,642719E-6
1,505695E-7
1,232221E-6
2,186122E-7
9,86909E-7
2,111715E-7
9,079284E-7
2,332839E-7
7,774766E-7
3,049611E-7
5,743616E-7
3,464938E-7
4,08463E-7
3,402623E-7
3,095363E-7
3,236961E-7
2,447771E-7
2,994643E-7
1,902934E-7
2,782753E-7
1,427184E-7
2,550043E-7
1,039263E-7
2,253947E-7
7,045596E-8
1,840549E-7
4,558134E-8
1,381769E-7
2,847419E-8
9,965594E-8
2,183708E-8
6,816707E-8
2,266656E-8
4,177055E-8
2,469279E-8
2,470841E-8
1,815921E-8
1,921898E-8
1,097619E-8
1,592863E-8
9,048117E-9
1,127226E-8
9,303831E-9
5,59607E-9
1,022531E-8
3,620832E-9
9,352564E-9
3,772227E-9
8,079779E-9
7,426549E-9
5,538777E-9
1,131623E-8
7,41899E-9
1,417433E-8
1,126125E-8
1,911461E-8
1,85785E-8
2,677393E-8
2,367888E-8
4,058219E-8
3,175266E-8
4,714987E-8
3,834616E-8
5,587199E-8
4,542566E-8
5,70844E-8
5,493704E-8
6,424112E-8
6,329706E-8
6,621254E-8
7,135158E-8
6,953628E-8
6,865963E-8
6,661523E-8
6,739485E-8
6,198287E-8
6,011395E-8
5,701789E-8
5,526181E-8
4,59276E-8
4,672696E-8
3,674614E-8
3,632544E-8
2,616085E-8
2,537058E-8
1,881003E-8
1,417511E-8
1,062006E-8
5,634207E-9
5,705667E-9
2,143081E-9
2,426815E-9
3,879012E-10
1,280734E-9
2,844616E-10
4,854267E-10
3,669395E-11
3,673576E-10
3,103675E-11
2,443014E-10
1,35264E-10
5,546185E-10
8,420922E-10
5,629655E-10
6,277234E-10
3,064278E-10
2,443877E-10
1,617878E-9
1,691741E-9
1,842832E-9
4,508816E-9
3,111252E-9
1,474708E-9
2,489626E-10
5,836289E-10
2,92864E-9
7,232446E-9
1,230779E-8
2,35759E-8
4,414503E-8
6,589687E-8
9,043208E-8
1,515628E-7
2,189603E-7
2,730039E-7
4,184998E-7
5,936381E-7
6,931273E-7
8,954319E-7
1,199937E-6
1,269337E-6
1,493963E-6
2,004864E-6
2,031233E-6
2,031209E-6
2,536254E-6
2,735306E-6
2,47122E-6
2,184054E-6
2,406683E-6
2,834464E-6
2,412586E-6
1,59079E-6
2,013705E-6
2,997462E-6
2,414441E-6
1,292421E-6
1,703162E-6
2,341908E-6
1,711054E-6
1,038887E-6
8,564292E-7
7,606453E-7
8,047495E-7
9,220979E-7
3,784054E-7
9,208125E-9
4,471734E-7
5,837623E-7
2,389205E-7
5,837623E-7
4,471734E-7
9,208125E-9
3,784054E-7
9,220979E-7
8,047495E-7
7,606453E-7
8,564292E-7
1,038887E-6
1,711054E-6
2,341908E-6
1,703162E-6
1,292421E-6
2,414441E-6
2,997462E-6
2,013705E-6
1,59079E-6
2,412586E-6
2,834464E-6
2,406683E-6
2,184054E-6
2,47122E-6
2,735306E-6
2,536254E-6
2,031209E-6
2,031233E-6
2,004864E-6
1,493963E-6
1,269337E-6
1,199937E-6
8,954319E-7
6,931273E-7
5,936381E-7
4,184998E-7
2,730039E-7
2,189603E-7
1,515628E-7
9,043208E-8
6,589687E-8
4,414503E-8
2,35759E-8
1,230779E-8
7,232446E-9
2,92864E-9
5,836289E-10
2,489626E-10
1,474708E-9
3,111252E-9
4,508816E-9
1,842832E-9
1,691741E-9
1,617878E-9
2,443877E-10
3,064278E-10
6,277234E-10
5,629655E-10
8,420922E-10
5,546185E-10
1,35264E-10
2,443014E-10
3,103675E-11
3,673576E-10
3,669395E-11
4,854267E-10
2,844616E-10
1,280734E-9
3,879012E-10
2,426815E-9
2,143081E-9
5,705667E-9
5,634207E-9
1,062006E-8
1,417511E-8
1,881003E-8
2,537058E-8
2,616085E-8
3,632544E-8
3,674614E-8
4,672696E-8
4,59276E-8
5,526181E-8
5,701789E-8
6,011395E-8
6,198287E-8
6,739485E-8
6,661523E-8
6,865963E-8
6,953628E-8
7,135158E-8
6,621254E-8
6,329706E-8
6,424112E-8
5,493704E-8
5,70844E-8
4,542566E-8
5,587199E-8
3,834616E-8
4,714987E-8
3,175266E-8
4,058219E-8
2,367888E-8
2,677393E-8
1,85785E-8
1,911461E-8
1,126125E-8
1,417433E-8
7,41899E-9
1,131623E-8
5,538777E-9
7,426549E-9
8,079779E-9
3,772227E-9
9,352564E-9
3,620832E-9
1,022531E-8
5,59607E-9
9,303831E-9
1,127226E-8
9,048117E-9
1,592863E-8
1,097619E-8
1,921898E-8
1,815921E-8
2,470841E-8
2,469279E-8
4,177055E-8
2,266656E-8
6,816707E-8
2,183708E-8
9,965594E-8
2,847419E-8
1,381769E-7
4,558134E-8
1,840549E-7
7,045596E-8
2,253947E-7
1,039263E-7
2,550043E-7
1,427184E-7
2,782753E-7
1,902934E-7
2,994643E-7
2,447771E-7
3,236961E-7
3,095363E-7
3,402623E-7
4,08463E-7
3,464938E-7
5,743616E-7
3,049611E-7
7,774766E-7
2,332839E-7
9,079284E-7
2,111715E-7
9,86909E-7
2,186122E-7
1,232221E-6
1,505695E-7
1,642719E-6
3,780409E-8
1,882671E-6
3,277513E-8
1,811662E-6
6,411585E-8
1,749693E-6
4,918122E-8
2,025134E-6
9,085576E-8
2,470345E-6
2,01924E-7
2,56254E-6
1,222175E-7
2,140047E-6
3,023598E-8
1,66525E-6
1,740299E-8
1,392889E-6
2,824824E-8
1,160993E-6
5,691606E-9
6,856981E-7
5,158187E-8
2,324357E-7
1,297427E-7
4,386797E-8
1,069654E-7
1,444164E-8
5,228228E-8
8,149787E-9
5,383609E-8
7,855717E-9
1,277403E-7
5,085961E-8
2,210957E-7
1,38377E-7
3,441971E-7
2,84944E-7
4,839202E-7
6,376419E-7
9,202948E-7
1,040402E-6
8,800831E-7
1,141462E-6
5,833018E-7
1,664344E-6
1,914315E-6
2,330692E-6
4,110494E-6
1,89646E-6
4,411878E-6
1,086888E-6
2,391011E-6
3,238916E-6
2,902099E-6
1,056584E-5
9,181619E-6
1,825047E-5
1,388321E-5
1,816593E-5
9,055044E-6
1,129077E-5
2,33604E-6
1,123652E-5
6,295858E-6
2,014785E-5
1,810242E-5
3,052462E-5
2,581717E-5
3,150195E-5
1,441562E-5
1,183793E-5
3,747709E-7
6,774931E-6
4,83972E-5
6,498308E-5
0,0001258295
0,0001079827
8,132734E-5
5,085591E-5
2,400048E-5
9,949455E-5
0,0003082818
0,0004540298
0,0006876477
0,0007484605
0,0006768992
0,0008009624
0,0006881644
0,001363382
0,00164935
0,002938478
0,003010198
0,003991872
0,003052063
0,003266774
0,00241859
0,002547088
0,003833649
0,003244524
0,003662952
0,002394165
0,002090431
0,001015551
0,0009583132
0,0006139641
0,0007812903
0,0007265007
0,0006484071
0,0005181233
0,0002608353
0,000111324
4,11418E-5
2,987062E-5
8,627345E-5
0,0001237068
9,862693E-5
9,116678E-5
3,171396E-5
1,244808E-5
3,101426E-6
4,970197E-6
2,193116E-5
2,495901E-5
3,148462E-5
2,46432E-5
2,491702E-5
1,223452E-5
1,465383E-5
3,476013E-6
8,509032E-6
7,153818E-6
1,168136E-5
1,618213E-5
1,614518E-5
1,518779E-5
1,306859E-5
6,418918E-6
6,368472E-6
1,415364E-6
2,188375E-6
2,987653E-6
1,61487E-6
4,695565E-6
1,915806E-6
3,552562E-6
1,592573E-6
1,312334E-6
1,181338E-6
5,942187E-7
1,188709E-6
8,990801E-7
9,497428E-7
6,0203E-7
4,701419E-7
3,3289E-7
2,403602E-7
2,552948E-7
9,925306E-8
1,644803E-7
2,574897E-8
8,663815E-8
1,741822E-9
4,076513E-8
2,015777E-8
5,670407E-8
5,221939E-8
7,258092E-8
1,824977E-7
2,002373E-8
4,729452E-7
7,018315E-8
7,772006E-7
3,080607E-7
9,40131E-7
4,188207E-7
1,093979E-6
4,53587E-7
1,351676E-6
7,474821E-7
1,506658E-6
1,224224E-6
1,468539E-6
1,245038E-6
1,290553E-6
8,570412E-7
1,159803E-6
7,034451E-7
1,083059E-6
7,515134E-7
1,197417E-6
5,93872E-7
1,397136E-6
3,078753E-7
1,358118E-6
2,03E-7
1,075005E-6
2,459374E-7
8,977685E-7
2,328756E-7
8,9155E-7
1,590533E-7
8,444436E-7
1,307223E-7
6,889979E-7
1,49211E-7
5,320177E-7
1,654519E-7
4,294379E-7
1,62691E-7
3,605354E-7
1,452905E-7
3,035839E-7
1,343812E-7
2,438839E-7
1,313992E-7
1,81023E-7
1,254774E-7
1,213501E-7
1,067327E-7
8,026103E-8
8,026747E-8
5,270243E-8
6,239163E-8
3,241668E-8
5,316674E-8
1,632263E-8
4,355117E-8
1,004603E-8
2,994016E-8
7,692358E-9
2,145502E-8
6,522288E-9
1,663259E-8
